@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE f23 NUMERIC
@ATTRIBUTE f24 NUMERIC
@ATTRIBUTE f25 NUMERIC
@ATTRIBUTE f26 NUMERIC
@ATTRIBUTE f27 NUMERIC
@ATTRIBUTE f28 NUMERIC
@ATTRIBUTE f29 NUMERIC
@ATTRIBUTE f30 NUMERIC
@ATTRIBUTE f31 NUMERIC
@ATTRIBUTE f32 NUMERIC
@ATTRIBUTE f33 NUMERIC
@ATTRIBUTE f34 NUMERIC
@ATTRIBUTE f35 NUMERIC
@ATTRIBUTE f36 NUMERIC
@ATTRIBUTE f37 NUMERIC
@ATTRIBUTE f38 NUMERIC
@ATTRIBUTE f39 NUMERIC
@ATTRIBUTE f40 NUMERIC
@ATTRIBUTE f41 NUMERIC
@ATTRIBUTE f42 NUMERIC
@ATTRIBUTE f43 NUMERIC
@ATTRIBUTE f44 NUMERIC
@ATTRIBUTE f45 NUMERIC
@ATTRIBUTE f46 NUMERIC
@ATTRIBUTE f47 NUMERIC
@ATTRIBUTE f48 NUMERIC
@ATTRIBUTE f49 NUMERIC
@ATTRIBUTE f50 NUMERIC
@ATTRIBUTE f51 NUMERIC
@ATTRIBUTE f52 NUMERIC
@ATTRIBUTE f53 NUMERIC
@ATTRIBUTE f54 NUMERIC
@ATTRIBUTE f55 NUMERIC
@ATTRIBUTE f56 NUMERIC
@ATTRIBUTE f57 NUMERIC
@ATTRIBUTE f58 NUMERIC
@ATTRIBUTE f59 NUMERIC
@ATTRIBUTE f60 NUMERIC
@ATTRIBUTE f61 NUMERIC
@ATTRIBUTE f62 NUMERIC
@ATTRIBUTE f63 NUMERIC
@ATTRIBUTE f64 NUMERIC
@ATTRIBUTE f65 NUMERIC
@ATTRIBUTE f66 NUMERIC
@ATTRIBUTE f67 NUMERIC
@ATTRIBUTE f68 NUMERIC
@ATTRIBUTE f69 NUMERIC
@ATTRIBUTE f70 NUMERIC
@ATTRIBUTE f71 NUMERIC
@ATTRIBUTE f72 NUMERIC
@ATTRIBUTE f73 NUMERIC
@ATTRIBUTE f74 NUMERIC
@ATTRIBUTE f75 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
42.120655922601905,5.129351316200496,0.17591189126027712,0.0416672261369437,0.6593457441878758,0.0017429774729020514,42.120655922601884,0.17591189126027704,5.86873779571097,9.550177363801168,3.774912263461527,0.004090073529411765,0.0300750732421875,0.0477142333984375,0.082489013671875,0.221160888671875,0.2216644287109375,0.13873291015625,0.084442138671875,0.0647125244140625,0.041534423828125,0.067474365234375,0.21195876598071048,0.09901464556990672,0.1254728038106446,0.1437298328874292,0.21195876598071048,0.18481983708624478,0.14344822004075666,0.21055195804049454,0.11797454612006134,0.21195876598071048,0.21195876598071048,0.16483467285646264,0.10940906906258521,0.08269121688095177,0.11479916717976148,0.15421845670074902,0.20636517256064152,0.19149720626838215,0.12273864969886981,0.06548124883571133,0.12120093847076512,0.2036104170300918,0.21195876598071048,0.21195876598071048,0.21195876598071048,0.1517580340401885,0.13085919257453552,0.18814848368110793,0.13851009054491922,0.1229770050556441,0.10038374983049655,0.19347012736947314,0.20406499709888093,0.18261092896810927,0.18245676730450888,0.15157393091603133,0.2074327456266575,0.2074327456266575,0.16989878059088265,0.11277037225962558,0.08523168499799702,0.11832606683227723,0.15895640937681405,0.2074327456266575,0.1973804495604534,0.2074327456266575,0.18745052081213645,0.17934698802739368,0.09450151425629254,0.12880278596683523,136.20916748046875,31.455439637732056,7381.179094317981,2630446.480332168,cotton
19.188449379445416,3.5200500859044626,0.23466243120167424,0.06494836108308434,0.6007250626854612,0.004288743663551911,19.18844937944541,0.234662431201674,5.14633780224579,8.181963966982597,3.1520662119985694,0.011075367647058824,0.0357666015625,0.058135986328125,0.0687713623046875,0.1596527099609375,0.25933837890625,0.1731414794921875,0.0782470703125,0.0597076416015625,0.0366363525390625,0.0706024169921875,0.25763243374908057,0.1615590073408714,0.043669004817868735,0.021986055131602143,0.07258660763050562,0.03371998382943335,0.058193751537113515,0.21690893490461308,0.25763243374908057,0.25763243374908057,0.25763243374908057,0.10832567141914534,0.017439651809866886,0.03772280746282717,0.03736401459334406,0.17607222632123293,0.20557215220805058,0.20342892572686974,0.25763243374908057,0.25763243374908057,0.06706013460794136,0.03140214305009868,0.051958290560203686,0.030658151136451813,0.10122809655356817,0.19857904347447405,0.25763243374908057,0.25763243374908057,0.25763243374908057,0.08453540014906843,0.06456324039059202,0.025296250992307978,0.04949044283011708,0.08022678197600028,0.20439110929171397,0.25763243374908057,0.26088631025056525,0.2581814967589213,0.10414844483975082,0.01676714845843429,0.036268150298752085,0.03592319310728756,0.16928257457897541,0.19764493193849747,0.19558435200365745,0.26088631025056525,0.15863738225633017,0.05029257235911025,0.020256281068994825,0.04040739036792859,129.47088623046875,19.593899696541044,65.6960735974684,344715.70296761976,cotton
51.94032160106699,5.728991373510175,0.16874896639755663,0.04190822567878685,0.6284405421789155,0.00184259869537248,51.9403216010669,0.16874896639755638,5.901262491233291,9.485998055420403,3.72602960936858,0.006816789215686275,0.0350494384765625,0.0714263916015625,0.0488128662109375,0.1283416748046875,0.3460845947265625,0.139801025390625,0.042266845703125,0.0807952880859375,0.036712646484375,0.070709228515625,0.314807250073657,0.13546643605118577,0.011981771257425935,0.01597402007428044,0.03332375273817533,0.019010286733167396,0.03399462952375032,0.13322537219054467,0.314807250073657,0.314807250073657,0.11295317570577433,0.038441995703457674,0.02228977573400947,0.009033278756254667,0.021382850512391936,0.05814784946023629,0.18495851344555184,0.314807250073657,0.314807250073657,0.10836120353749812,0.01805970533883471,0.005586656183991302,0.03749985887662903,0.008000708058293775,0.03079340821598619,0.15598860041000137,0.314807250073657,0.314807250073657,0.21707657281451093,0.03732217592202337,0.008896568763649318,0.019644811390822574,0.008230463737109147,0.028648860411762248,0.16267419631468066,0.314807250073657,0.3189681039165784,0.1036238700328677,0.03526690012643455,0.02044876391735383,0.00828718004571292,0.0196167456876121,0.05334515968682276,0.16968196634576319,0.3189681039165784,0.3189681039165784,0.066734693462371,0.01502085568038402,0.008031100646826618,0.012778816764759561,121.61151123046875,33.446123914347936,2407.028053325197,2677296.1945519433,cotton
35.800267625432596,4.692601823817762,0.19197661232452895,0.04671317870115563,0.6419839298858874,0.002190398543390482,35.800267625432525,0.19197661232452912,5.704236073679713,9.261468372810889,3.664061721687566,0.005897671568627451,0.0324249267578125,0.0478973388671875,0.084686279296875,0.2194061279296875,0.209625244140625,0.133453369140625,0.08642578125,0.0663909912109375,0.0465087890625,0.07318115234375,0.1464354805764691,0.10465988886673805,0.10681078085259964,0.11338103125887211,0.21295307806512181,0.13079068764201993,0.12733289639534587,0.19303305840853602,0.17624749143786494,0.21295307806512181,0.21263734878254079,0.21295307806512181,0.17034009448066217,0.11553805888020639,0.13410887314514505,0.19434337723977158,0.15127948018340362,0.16116902032908367,0.1438802421983396,0.21295307806512181,0.16256881791972344,0.09974438105538312,0.20229599789470987,0.08873252721068707,0.14673682131487267,0.16418818042794583,0.1486002823774371,0.21295307806512181,0.1826176168282048,0.21295307806512181,0.21295307806512181,0.21295307806512181,0.14301664037414555,0.14849431131484653,0.11163210799521861,0.1481363428464418,0.21060867071670006,0.20107111563547422,0.21060867071670006,0.16107458558329743,0.10925346149400302,0.1268141316391576,0.1837722295810303,0.14305075767446335,0.1524023644434477,0.21060867071670006,0.18514622554452356,0.10913320484837,0.0985213242641505,0.08460640683030225,128.71568298339844,28.27015421391271,7370.1160970508345,1783721.075043217,cotton
21.363026134779897,3.7154540471212982,0.2250319840813557,0.06140388851914927,0.618722732987388,0.003850386232397838,21.363026134779894,0.2250319840813555,5.262579440391397,8.351455616037967,3.209159461910237,0.011596200980392157,0.03289794921875,0.0538330078125,0.06768798828125,0.1803131103515625,0.2655029296875,0.1584014892578125,0.0672454833984375,0.0674896240234375,0.038055419921875,0.068572998046875,0.25920651181162147,0.18336941892233605,0.06986187021393903,0.04071158003419345,0.05778210506092372,0.02376212800552572,0.07247698999991267,0.25920651181162147,0.25920651181162147,0.25920651181162147,0.1087226378567159,0.08189813141244787,0.029708620364870115,0.02509302512659624,0.05285498595774496,0.07898725766021707,0.25920651181162147,0.25920651181162147,0.25920651181162147,0.164247562229332,0.09468623734175227,0.04982443645009734,0.056671717327383866,0.020330944450621776,0.11707266245745208,0.25920651181162147,0.25920651181162147,0.25920651181162147,0.13847722337414733,0.15460458825045076,0.05826246027572966,0.03219447597800494,0.055695601621058306,0.09478626909047208,0.25920651181162147,0.25920651181162147,0.259081802206409,0.10284589916389658,0.07747132640450258,0.028102792891859376,0.023736682467989132,0.04999803778936391,0.07471779287825296,0.259081802206409,0.259081802206409,0.259081802206409,0.18218465019122093,0.07000678544309662,0.053567781407591136,0.02695752754312596,137.44947814941406,21.15845209952022,563.159943958766,466510.0989546993,cotton
16.9494028588764,3.293097020977508,0.25475621787992586,0.07194030205474902,0.6171639544114252,0.005362847865785217,16.949402858876397,0.2547562178799257,5.0811866885212895,7.933999977181253,2.993822952735281,0.01757046568627451,0.0332489013671875,0.0611724853515625,0.055328369140625,0.153594970703125,0.301971435546875,0.1588592529296875,0.0557098388671875,0.06695556640625,0.041168212890625,0.071990966796875,0.275751492036745,0.19687050333376577,0.08182111976439366,0.017914345593798012,0.047671854694321704,0.0345091379509455,0.08177996627675034,0.22334357470146643,0.22406613956926708,0.275751492036745,0.16505494613181174,0.065777744210019,0.01043580672057643,0.025810388612808134,0.01796942225716208,0.07057695486073763,0.2067939614198438,0.275751492036745,0.275751492036745,0.1583424020592371,0.04871894440256449,0.018067949331140417,0.06117132491856352,0.023344727127505842,0.09633664222659892,0.22857795157282468,0.275751492036745,0.275751492036745,0.18659205631446868,0.1131378044096366,0.06766620396974657,0.010143996820904293,0.03854527870887174,0.08883263242301725,0.275751492036745,0.275751492036745,0.29156427333803275,0.152062492083384,0.06059998771688478,0.009614342460019923,0.023778699797156574,0.016554942422268015,0.06502142402451654,0.19051598184876184,0.29156427333803275,0.29156427333803275,0.13980585805525594,0.045023575608823814,0.023054616229380608,0.02503420738881248,129.96881103515625,18.808651045536703,-433.27570892381414,288626.72137414024,cotton
48.0449802059305,5.437812650182606,0.16794805313045386,0.04037535073910842,0.6455238686563521,0.0016388325579115943,48.04498020593041,0.1679480531304538,5.925113170508972,9.683631892473905,3.8610643442142027,0.004381127450980392,0.031005859375,0.044189453125,0.0827484130859375,0.2262115478515625,0.2178955078125,0.1347198486328125,0.0846710205078125,0.0672607421875,0.041748046875,0.069549560546875,0.1690378360408946,0.09135959436988114,0.13300062793272405,0.19825960868147774,0.1956365279199189,0.16382042814199615,0.2092572011406828,0.16642014360360902,0.18531713988280776,0.2092572011406828,0.15751267136847397,0.11612120940910209,0.17109638254518628,0.1048064198573859,0.13348567248588913,0.2092572011406828,0.2092572011406828,0.18211738126591454,0.18611181439716226,0.10902977729643805,0.11131021467640757,0.144431679720124,0.1832319219681015,0.2092572011406828,0.17395861589381167,0.2092572011406828,0.1470205231646191,0.15053816112411122,0.12039040734138166,0.11869490514553695,0.13896528037656272,0.11902585792977233,0.18360740392771022,0.20216059650770324,0.1354528241094396,0.2092572011406828,0.2110695463507621,0.13848051358193644,0.10209035614100156,0.15042291341400676,0.09214272554988714,0.11735668198041799,0.19505492580765846,0.2110695463507621,0.16011225173690302,0.2110695463507621,0.1584312104461531,0.13212220715100711,0.17029381755219614,0.11404684197444415,135.97915649414062,32.94695793957451,11465.883940780966,3302323.9340799637,cotton
15.14302747140522,3.1338689746732014,0.2600682627069554,0.07924180942506336,0.5354240028385712,0.006418479168866255,15.14302747140523,0.26006826270695527,4.819973001520232,7.628695225789529,2.952090812081975,0.019255514705882354,0.0389251708984375,0.067169189453125,0.06396484375,0.163421630859375,0.245269775390625,0.1502227783203125,0.0581207275390625,0.0729522705078125,0.05255126953125,0.08740234375,0.2776910558508934,0.18732354878691368,0.04671861718725586,0.03389712815262323,0.05881727775835208,0.02965638065012363,0.06522352099469499,0.21987438075120472,0.2776910558508934,0.2776910558508934,0.2074474054797369,0.10066242857816272,0.023562910937716883,0.009753766955890742,0.03680751534510245,0.08498362043822841,0.17007617187601326,0.2776910558508934,0.2776910558508934,0.12849430568316808,0.04832850032739504,0.012055253442186987,0.053644093261376036,0.02794168652618463,0.03673627081662111,0.24545512021310031,0.2776910558508934,0.2776910558508934,0.2168228884777039,0.05134775469529751,0.031130792028787768,0.026081891594568897,0.046320868548287014,0.0758567828265686,0.23016352973015602,0.2776910558508934,0.27390737986451325,0.19319849378040208,0.09374824205009383,0.02194444848187473,0.009083811292820506,0.03427932254938438,0.0791463620704327,0.15839417301168462,0.27390737986451325,0.27390737986451325,0.22581615152508766,0.03866078878376454,0.0209211313317971,0.015436560356326177,134.9210968017578,16.13431297480919,44.895052444593034,160575.39112613088,cotton
44.87382072099675,5.366332405204728,0.18857557341748282,0.05240073335608199,0.5543185362957093,0.0029157802550481577,44.87382072099673,0.18857557341748263,5.574856824422617,8.863763981316321,3.509839094961347,0.011871936274509803,0.0368499755859375,0.082916259765625,0.0393524169921875,0.12408447265625,0.332305908203125,0.140533447265625,0.0284576416015625,0.0938873291015625,0.0442962646484375,0.0773162841796875,0.34210997933046455,0.080054613739688,0.01183833574062259,0.003439131549551423,0.02982256866391992,0.005116497231561467,0.020557201814743936,0.09831920188863229,0.34210997933046455,0.34210997933046455,0.09402021047952445,0.01527555578569622,0.006070686628475452,0.004655673835613014,0.008478363550727253,0.030073483338235122,0.10469161617447138,0.34210997933046455,0.34210997933046455,0.0842942384670043,0.021628374544356815,0.0077431392968555605,0.015827766748893954,0.00788254035374526,0.0235237233226898,0.08759074991291789,0.34210997933046455,0.34210997933046455,0.06689443338470137,0.00954730206034451,0.015039983187800546,0.006717923759010732,0.0031139899894423065,0.014198963844745977,0.061904570371008584,0.34210997933046455,0.3385090155792882,0.0917384553121479,0.014904836786336481,0.005923358511324893,0.004542686343053174,0.008272604068334029,0.029343636790795463,0.10215087908221478,0.3385090155792882,0.3385090155792882,0.1157542198611617,0.031134975052091684,0.017377602163525494,0.003586877833963726,121.62156677246094,28.368387395208053,-801.3641189105956,1263185.8443930142,cotton
49.772563106737785,5.602542351499412,0.16108297976849162,0.04142480329854961,0.5624249843297981,0.0017214303684989927,49.77256310673779,0.16108297976849156,5.763532154183335,9.560669043464664,3.889722658124551,0.004319852941176471,0.0376129150390625,0.054840087890625,0.0875701904296875,0.2241058349609375,0.1772918701171875,0.1206207275390625,0.0862579345703125,0.075469970703125,0.0520782470703125,0.0841522216796875,0.20493223121019002,0.10900100280322057,0.18384382057523002,0.09746013345336912,0.150677348861254,0.19305520887441327,0.16052437364086627,0.17629647314984753,0.20493223121019002,0.17175074706155605,0.15996259095603335,0.13590222010537018,0.14973560199250446,0.19681879774311534,0.1420676525951249,0.16988623003186595,0.20493223121019002,0.17982439294766647,0.1472167075962377,0.20493223121019002,0.13372414349723272,0.08356051342311478,0.2031214923116498,0.16885346987369004,0.12615511435086663,0.18669011866865282,0.20493223121019002,0.20392887632086826,0.1057091266165705,0.09925785746544177,0.09812655159653809,0.14715313285070486,0.1333528214836121,0.20409008123420824,0.20493223121019002,0.19877847574909938,0.17102030392767195,0.15928228197198996,0.13532423808634586,0.14909878763073503,0.1959817420569514,0.14146344945097236,0.16916371655002502,0.20572547453392667,0.17905961319921843,0.20572547453392667,0.13525612684195054,0.18411561957794303,0.12321691533363413,0.17788156907236777,133.7330780029297,30.167029154910534,7248.389691300552,2241535.5708591626,cotton
21.899073853806254,3.7699017505286436,0.223223262272307,0.06720545720540884,0.4826044487235275,0.004609517959813583,21.89907385380623,0.22322326227230685,5.000356269713537,8.09071693724744,3.202804841859048,0.012423406862745097,0.0448760986328125,0.081268310546875,0.0631103515625,0.130035400390625,0.2281341552734375,0.163299560546875,0.0749969482421875,0.0785675048828125,0.0445098876953125,0.0912017822265625,0.27768239110613147,0.21720723105803544,0.055126206244389124,0.022904366754698122,0.06550855253996984,0.019227193364185057,0.06934576735556502,0.197317048000259,0.2638394988750293,0.27768239110613147,0.1809916849973599,0.03194382213969104,0.02340022935743407,0.01625764033705151,0.018035196232206244,0.08998700363809199,0.21379526010829275,0.27768239110613147,0.27768239110613147,0.21823874647462357,0.04355054194590386,0.036625620421300416,0.055627316779436546,0.036956297586094485,0.08053733442163115,0.18688786684862488,0.27768239110613147,0.27768239110613147,0.22988115987777727,0.04815355560950308,0.04287681573211711,0.017682545572819803,0.05280730931276214,0.07087044620386698,0.20387508737003623,0.2764858179372845,0.2883525021628864,0.17628633063088187,0.03111335855795697,0.022791878916444495,0.015834980263194028,0.01756632392272563,0.0876475550578937,0.2082370906227855,0.2883525021628864,0.2883525021628864,0.12193754347143843,0.03594711812213535,0.022059504260388905,0.018466186057361084,127.79875183105469,18.38984951582082,-195.47505201368608,271338.65687498543,cotton
60.14243349913501,6.163746005142256,0.16784908834565315,0.043405560027821755,0.5201570690620455,0.0020081280767294332,60.142433499134945,0.16784908834565251,5.77787597789127,9.4137947367737,3.7632722732490063,0.008118872549019608,0.03948974609375,0.0988311767578125,0.042388916015625,0.110107421875,0.3145904541015625,0.1244964599609375,0.0354766845703125,0.104461669921875,0.045745849609375,0.08441162109375,0.3257925054968543,0.12621473630805471,0.01980811494124232,0.01562252916100029,0.02670539049884792,0.011394664237914237,0.03103958048116866,0.20501299826290953,0.3257925054968543,0.3257925054968543,0.09610246535361654,0.05052903913448172,0.01584501393414578,0.01632317622348163,0.001377819586980226,0.05792434843711914,0.13149441018373018,0.3257925054968543,0.3257925054968543,0.1303327425284557,0.01695519851983305,0.012003203083823277,0.02745849688806485,0.012423339970354459,0.049254178928876624,0.12563353266230026,0.3257925054968543,0.3257925054968543,0.10041110967938371,0.024966447731801327,0.009450439508275763,0.01197538759022409,0.005895184419904134,0.0031233954768085455,0.09998541768596489,0.3257925054968543,0.33638965894447737,0.09090836786061102,0.04779807115643169,0.014988630626504788,0.015440949442011425,0.0013033518900671982,0.054793682518256774,0.1243874667378319,0.33638965894447737,0.33638965894447737,0.07373948168329679,0.011636398110160106,0.006439552275807128,0.00038858446474461517,118.32502746582031,31.696201573415628,3194.5786628071023,2240482.9018439087,cotton
41.99845417027112,5.109948427287576,0.17696672445739356,0.045322007538042275,0.5655360054263167,0.0020605118527308305,41.998454170271046,0.1769667244573935,5.6515553505971985,9.327268958746345,3.7745993743346284,0.004794730392156863,0.0415802001953125,0.056549072265625,0.090179443359375,0.21142578125,0.16815185546875,0.12115478515625,0.087066650390625,0.075531005859375,0.0562591552734375,0.09210205078125,0.2155930287809486,0.1476766798753026,0.2155930287809486,0.2155930287809486,0.2155930287809486,0.1776337285954193,0.12826202121172697,0.11480615965621754,0.10658856977987093,0.2155930287809486,0.2155930287809486,0.16296105770981234,0.18569344404853413,0.1371808508731482,0.14505360272358953,0.14526133665854532,0.1538170911157898,0.12087650737716009,0.1745930560305468,0.14078487852275268,0.10164546794072102,0.17739227539589617,0.2155930287809486,0.11735729064220267,0.1262096460566807,0.15098217800329067,0.17097809984943935,0.20019454923439753,0.12366100995954009,0.2155930287809486,0.16259724781444213,0.15103216761658023,0.16203113763773455,0.1300578054674512,0.16314410295945397,0.15904666894916314,0.2153097602800501,0.2153097602800501,0.1693410992518433,0.19296347471575112,0.1425515789454976,0.15073255464132757,0.15094842150787657,0.1598391398493015,0.12560890878250186,0.2153097602800501,0.13298773198196687,0.15957896078925082,0.1267089597814478,0.10043672787038449,131.57931518554688,27.813857750738116,6077.817212059713,1662969.2253434213,cotton
