@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
13.978762525230684,2.742684183967708,0.3246476537574819,0.057368988033842265,0.8650465177044981,0.0033106812567215947,13.978762525230682,0.32464765375748167,5.813534944964968,8.653987057725033,3.015640900003503,0.007735906862745098,brown_bread
18.600233383794688,3.0642548839388706,0.32632920679552163,0.05460404361277053,0.8912602007508341,0.003000794749140056,18.60023338379469,0.3263292067955215,6.096896541010931,8.993169593236424,3.197404869394415,0.013587622549019608,brown_bread
8.926261669189753,2.1606424662389485,0.3850871763193505,0.08033814607589986,0.8581098754156193,0.006489297769849069,8.926261669189735,0.38508717631935013,5.3892047760729715,7.8938443108633916,2.716388766896899,0.01881127450980392,brown_bread
5.746391577157834,1.7211533574827007,0.4456628009107739,0.1043540324598031,0.8507105410518669,0.010940967820742487,5.746391577157824,0.44566280091077354,5.020787061203688,7.205455130689044,2.441568945121713,0.03163296568627451,brown_bread
19.992506758218042,3.1641415861687836,0.320423183879189,0.052825674824957695,0.8849323124303037,0.002808509134470561,19.992506758217992,0.3204231838791889,6.118234883096121,9.067032797342701,3.2408126236496653,0.013066789215686275,brown_bread
6.880151759539613,1.9108731167099213,0.41297862940866426,0.09517685799684503,0.8331682384890493,0.009110481343881427,6.8801517595396,0.41297862940866403,5.083099318224612,7.404522988133991,2.552841348895745,0.025566789215686274,brown_bread
8.951159484933697,2.1951979857506743,0.3782170269666467,0.08197654110019485,0.8196588139722969,0.006827766397386118,8.95115948493368,0.3782170269666463,5.24744015045078,7.74921093509284,2.697313234191486,0.02193627450980392,brown_bread
19.166274149365627,3.146840818435214,0.31358587127986914,0.05401173652839524,0.8712090526821009,0.0029327864019761517,19.166274149365627,0.31358587127986914,6.0074182745233005,8.955977943307856,3.226295916099786,0.01326593137254902,brown_bread
8.464443363129575,2.1349122332756645,0.38169909668429003,0.08564589425219002,0.824160369892996,0.007374184434730172,8.464443363129565,0.3816990966842898,5.203390553246724,7.682526231255553,2.6864385099357104,0.020496323529411765,brown_bread
17.353906009707828,3.057455095396004,0.3043819997325426,0.05570174099644051,0.8347068924067933,0.0031462987731759617,17.353906009707806,0.3043819997325424,5.800357769786428,8.74436963542987,3.139203974796662,0.011075367647058824,brown_bread
21.997389045078855,3.420183342945023,0.2878423262814471,0.04870712382220323,0.8653076003228481,0.0023874828831719425,21.997389045078815,0.2878423262814468,6.088127446724742,9.168056279465977,3.3204833529826363,0.009528186274509805,brown_bread
7.950644508722624,2.045482611856019,0.3963046035504352,0.0897410080006859,0.830680804033279,0.008088044878509077,7.950644508722606,0.3963046035504347,5.173667385977939,7.592139049212353,2.6444186152207374,0.021721813725490195,brown_bread
6.890415420150917,1.9005325625961187,0.4178510255855605,0.09982907313540454,0.8230879121089839,0.01004967339937136,6.890415420150903,0.4178510255855603,5.025062104999771,7.322701163435987,2.5470835055096637,0.03223039215686275,brown_bread
20.052247182574035,3.2545091431180273,0.30170603112191097,0.05232036142381558,0.8676953383984337,0.0027525122094512956,20.052247182574007,0.30170603112191074,6.024654271138536,9.022406798123587,3.2631687945421524,0.011029411764705883,brown_bread
7.75549818579394,2.045285136726261,0.39233562218567436,0.0860377202366859,0.8518289576219824,0.007439512179627905,7.755498185793925,0.39233562218567386,5.258958303168331,7.6679187189566616,2.632511231112564,0.019852941176470587,brown_bread
9.662582945862184,2.287820684952904,0.36733273163370306,0.07964024730367256,0.8198716130059209,0.006441015218354205,9.662582945862168,0.3673327316337028,5.294083889469354,7.843817394930277,2.748378199147746,0.02192095588235294,brown_bread
18.82782978601979,3.166436061250481,0.30280701141320804,0.050403711265938886,0.8833337547503084,0.00255784732164766,18.827829786019798,0.3028070114132082,6.087550125357897,9.057603021165804,3.21472088652364,0.009957107843137254,brown_bread
7.0863773849000475,1.967260278498654,0.40040315245596386,0.08730445470940768,0.8578016357516187,0.007662590396783623,7.0863773849000395,0.4004031524559637,5.241346477482817,7.598454338608307,2.5789050868077714,0.022349877450980393,brown_bread
12.522206242791235,2.6652344951460973,0.322396222812119,0.06197217198675485,0.8406063582765827,0.0038707592149551297,12.522206242791233,0.3223962228121188,5.611796708345196,8.390629643070454,2.9491352481839876,0.009129901960784314,brown_bread
23.76427607470686,3.6198883692570125,0.2677956893560971,0.04424037821249922,0.8740842578297532,0.001969696823935584,23.764276074706842,0.26779568935609704,6.205549601885016,9.374153881396607,3.3802623552752697,0.007337622549019608,brown_bread
7.078290546304315,1.935893962057862,0.4098467868109131,0.09528716974514127,0.8360101039485295,0.009121143572548975,7.078290546304307,0.4098467868109128,5.099887830161665,7.435937974765757,2.574034431064919,0.024831495098039214,brown_bread
6.421543231569598,1.8268065317425997,0.4286450758372824,0.11006983182295241,0.8024926385649962,0.012170898684978705,6.421543231569588,0.428645075837282,4.853378328475316,7.08438074374688,2.510107182279183,0.03529411764705882,brown_bread
24.947422310529646,3.743806663903306,0.2560794083053156,0.04497506814826911,0.8382183445986127,0.0020333501593305338,24.947422310529603,0.2560794083053154,6.069295509514407,9.301090989896988,3.4193079553557135,0.006280637254901961,brown_bread
7.762581699346419,2.0409725526239932,0.3944803036555741,0.09464427342798909,0.8220419880261933,0.009000373881822765,7.762581699346406,0.3944803036555738,5.080332048350899,7.465962205689129,2.6367642814963093,0.025689338235294117,brown_bread
10.429374984981735,2.4026417573769705,0.34928460696250196,0.07853953202992305,0.813935589085361,0.006216880825636822,10.429374984981738,0.34928460696250196,5.302059800974835,7.9241330178551905,2.819974206540855,0.018137254901960786,brown_bread
22.538113991613834,3.583037488586122,0.2603596030423322,0.044699579833728215,0.8619297385587593,0.0020103449344846687,22.538113991613802,0.2603596030423322,6.1187046046402696,9.291811200376435,3.3490208631903897,0.005422794117647059,brown_bread
7.792353857290465,2.0841604340878517,0.3830219694580066,0.0846280080648161,0.8440660929254735,0.007203060210343168,7.792353857290466,0.3830219694580065,5.248239637692716,7.678899846344757,2.644053368998357,0.020818014705882352,brown_bread
14.787599796352392,2.924242043324685,0.29697752215010653,0.056682703011054554,0.8421644633122837,0.003240643256367491,14.787599796352366,0.2969775221501064,5.7461684037711995,8.658323743963539,3.0567702039577926,0.008348651960784314,brown_bread
23.733925668613086,3.682378547313533,0.25443887133541027,0.043146486199038186,0.8670773093400284,0.0018752412290647912,23.733925668613033,0.2544388713354102,6.18468296499235,9.396373431430442,3.380468202560035,0.005330882352941177,brown_bread
6.6547578905949685,1.886589157415418,0.4154118594387799,0.09696671443932223,0.839874738271183,0.00945053982445838,6.654757890594963,0.4154118594387794,5.080288644618465,7.37532514033836,2.5378000947877624,0.026746323529411763,brown_bread
5.744542378532299,1.7195995680747798,0.44658664497089084,0.11344956408023123,0.8346535907446989,0.012949939924107909,5.744542378532296,0.44658664497089073,4.88995913438125,7.026117765424199,2.436089055932686,0.039231004901960784,brown_bread
22.526824118127642,3.5870786476355296,0.25940533456673454,0.044156888406722064,0.8676623025993584,0.001962861020263715,22.526824118127642,0.25940533456673426,6.15189681069912,9.326616994854962,3.3470967302977517,0.005346200980392157,brown_bread
6.351529685097086,1.8513784812331808,0.41885405739179116,0.09599787814577393,0.8619216733034923,0.009264630378723104,6.351529685097079,0.41885405739179077,5.151021073486483,7.402014005941591,2.5117879778600254,0.025260416666666667,brown_bread
10.60279977953192,2.4148995428441005,0.349756496587078,0.07769998866927626,0.8243557045593927,0.0061085741372073,10.60279977953191,0.34975649658707814,5.351032170601499,7.963854432795527,2.8172357009717293,0.019240196078431374,brown_bread
19.630733431853145,3.370582378171862,0.2676517289622772,0.04581609165020802,0.8763352559268708,0.002110950480853292,19.630733431853134,0.26765172896227696,6.116638811333065,9.20646603392554,3.255821236292813,0.0044424019607843136,brown_bread
5.204959916258173,1.6790308264850058,0.4440060952142045,0.09763408670542685,0.8863995797580857,0.009584603809361882,5.20495991625817,0.4440060952142043,5.185686888098619,7.312325817345894,2.3896872064149997,0.02490808823529412,brown_bread
11.947960054426193,2.630596330137449,0.31985917110455325,0.06047840755283375,0.8724523812149041,0.003699386335746583,11.947960054426183,0.31985917110455303,5.753000447647043,8.50488004681563,2.9044926127611177,0.010784313725490196,brown_bread
18.941553594170543,3.3177102106161156,0.27153251576232085,0.04478827369253822,0.8951387304855813,0.0020185241452920144,18.94155359417051,0.27153251576232035,6.2113706561177455,9.275334757832113,3.2336078248853286,0.004963235294117647,brown_bread
8.815798355800666,2.199974904483853,0.37168657374110536,0.08189139635723747,0.844911412143639,0.006741821092562668,8.815798355800652,0.37168657374110525,5.321774996437832,7.824754076176175,2.7200462316255543,0.019240196078431374,brown_bread
4.905502511053443,1.5806769631872353,0.4700447573742007,0.11879632824935792,0.84495982306912,0.014212494187539443,4.905502511053442,0.4700447573742005,4.846529873848953,6.8660984375010194,2.3349111904184214,0.04345894607843137,brown_bread
17.77934239535276,3.2047870560601712,0.27914356019463493,0.047525610953326344,0.8851547637791494,0.00227175529977415,17.779342395352746,0.2791435601946347,6.101718595840853,9.122594663688009,3.191546424869653,0.006004901960784314,brown_bread
0.6976068849721262,0.5765973573865821,0.7237963035109519,0.158804059689648,0.9762885352638425,0.02536104063534627,0.697606884972126,0.7237963035109516,4.923708119372948,5.68643393090853,1.242289580952987,0.06150428921568627,corduroy
1.1233225802575935,0.7368783941272592,0.6700840345298799,0.1425913621715657,0.9832732594298054,0.020589461627268997,1.123322580257593,0.6700840345298797,5.353078562189646,6.260976123087714,1.4652755815525145,0.06865808823529412,corduroy
2.477562055459439,1.1935507677335644,0.5255787270405317,0.09467506703650883,0.9629643330646894,0.009022336887906409,2.4775620554594386,0.5255787270405319,5.5078154378130915,7.146539009436055,1.9283342694246413,0.021798406862745097,corduroy
4.121299635356595,1.512636050437333,0.4682075029894536,0.098850504630561,0.9234920813106242,0.009838284404086331,4.121299635356594,0.46820750298945335,5.280971899566678,7.216388320290793,2.2342794864512796,0.028247549019607843,corduroy
6.8852852869088865,1.9197460411860838,0.41512714976212517,0.08482417470857324,0.9293804259331437,0.007279910571996705,6.885285286908882,0.4151271497621253,5.611134544853898,7.783583712743702,2.5159339128249822,0.02420343137254902,corduroy
14.119262723471738,2.9132428332852767,0.2885329476212591,0.055360970597455615,0.8580338275727455,0.003081990641724271,14.119262723471742,0.2885329476212591,5.787040796070146,8.683974046703714,3.0324452418642784,0.006694240196078431,corduroy
0.8581772635524798,0.6421040284986542,0.7005303563250558,0.14270581940499438,0.9804502105562295,0.020623738011053834,0.8581772635524798,0.700530356325056,5.134103988661818,5.995478653089051,1.335992922315501,0.05361519607843137,corduroy
1.1057621467704737,0.7280305651672437,0.6736655102468857,0.14043162556493388,0.9841626844107145,0.020094693046981204,1.105762146770473,0.6736655102468855,5.327384123768585,6.241588787742551,1.4427709590858386,0.06510416666666667,corduroy
2.7019317840494046,1.2536314608564023,0.5101614185932523,0.08541538696227424,0.968930965197065,0.007346580763515305,2.701931784049404,0.510161418593252,5.728187083417058,7.439010894213736,1.982312225420811,0.01634497549019608,corduroy
2.213461138744715,1.0907427131391771,0.5598410767224113,0.11967021254538764,0.9398684549628098,0.014436586942770797,2.213461138744713,0.5598410767224118,5.11426422632621,6.6729268169920655,1.8691176733323287,0.04134497549019608,corduroy
2.9550634671760863,1.2357078707708586,0.5348258167801345,0.11153818586601066,0.9544140507404494,0.012617333049445224,2.955063467176086,0.5348258167801345,5.398810777225364,7.061511846472715,2.0124150435317527,0.04652267156862745,corduroy
11.740485390234543,2.635958225201846,0.31456879543582533,0.05777216781028906,0.8927840118854775,0.003356694626583618,11.740485390234525,0.3145687954358245,5.858499282994606,8.619720305559092,2.911186457253393,0.008655024509803922,corduroy
5.0863577259948185,1.6879264435553643,0.4365893413906847,0.08477667024028748,0.9116094764119729,0.00725021078299628,5.08635772599481,0.4365893413906845,5.400444910361533,7.553807527684803,2.36608832015275,0.018627450980392157,corduroy
10.013189443363139,2.306817735366204,0.3676585705315762,0.06884172946716262,0.9221397052651705,0.004799749675903443,10.01318944336313,0.3676585705315758,5.851290370955075,8.353049900804123,2.7523921674195053,0.014598651960784314,corduroy
24.761028780997755,3.848778925173015,0.23118623580720515,0.0453662757701291,0.8141751248130265,0.002069455823862217,24.76102878099769,0.23118623580720504,5.980146624783227,9.275183895797985,3.406253492698447,0.00470281862745098,corduroy
2.8998975904700113,1.200143259203191,0.5448085338163544,0.10527692025857968,0.9429859635970594,0.011191677526544526,2.8998975904700113,0.5448085338163544,5.271004272804322,6.962107933766581,2.0016418722475855,0.030698529411764704,corduroy
2.952951644199347,1.183884788903307,0.5562976203020165,0.11324051874276594,0.9553542154963924,0.013040327979501696,2.9529516441993464,0.556297620302016,5.369196753016648,6.9904950721591455,1.9815140068494386,0.051455269607843135,corduroy
15.575616439590544,3.031620380382547,0.2830147120655522,0.04889865391067552,0.9000222914229582,0.002405732561582533,15.575616439590544,0.28301471206555207,6.119702046609158,9.078024664253755,3.0980821615352463,0.0057444852941176475,corduroy
3.59161598003172,1.4004116956218784,0.4905806242967005,0.11560962995350821,0.8668060482648808,0.013461339241324352,3.591615980031719,0.4905806242967007,4.8656348463971195,6.774010322730664,2.1582845838360827,0.03650428921568628,corduroy
6.900099195621884,1.8958030114619375,0.42222130930048407,0.09002872143241304,0.9098378021765712,0.008211829566190385,6.900099195621875,0.42222130930048374,5.487874922159828,7.740821542353348,2.5205156602962635,0.03261335784313726,corduroy
27.62783640907344,4.068527128988846,0.22106863841216878,0.04434048674346372,0.8056045743709904,0.0019749081679314006,27.627836409073435,0.22106863841216884,6.02199362047288,9.399781374681764,3.4867855592313366,0.005147058823529412,corduroy
6.0042507539167635,1.8437895731209157,0.41149697431373783,0.08431690200558796,0.8853401378645552,0.007183565706957646,6.004250753916763,0.4114969743137372,5.339549201945737,7.608419964955685,2.4644930991258454,0.02221200980392157,corduroy
12.327682261630159,2.5915080738177605,0.3409752961720962,0.0672194776164206,0.9121552223870646,0.004589442917555493,12.327682261630141,0.34097529617209593,5.844921896249675,8.452881956850637,2.881956008403625,0.015747549019607843,corduroy
28.523221372188672,4.132977385500768,0.21841518140920702,0.043935409968969816,0.7950496030436439,0.00193983907847501,28.52322137218858,0.21841518140920674,5.995081435001635,9.390249303966721,3.503471867685124,0.004901960784313725,corduroy
5.033927485822763,1.5946684268069986,0.46634167351825,0.09193961503864453,0.8973912073063978,0.008537713822147307,5.03392748582276,0.46634167351824996,5.272372485297283,7.355603515117315,2.3225027677712076,0.022120098039215687,corduroy
